216

Ar	-1.4396696250576475	-1.2935010207943787	0.07002789593880242	0.6040247032447696
Ar	-0.6077490409136633	-1.2086603725323735	-1.4006705652519804	1.3914784067534822
Ar	-1.202205180179341	-0.3318243383441533	-1.7437099670442862	0.4586956107987957
Ar	-1.0597968070695964	-1.5068439496812556	-1.1228269373232245	1.6318168181552017
Ar	-0.9197483622370005	-1.6888142121812348	-0.7449886332202393	0.8389345120499945
Ar	-0.5405603503869513	-1.6714980882293275	-0.9224841470048345	0.1472573985555417
Ar	-0.5744368063062146	-1.3271140935641883	-1.029444360382871	1.1328037801626074
Ar	-0.990418039299435	-1.234694793251613	-1.446905205934932	1.5639439699944133
Ar	-1.3195725423161269	-0.7392269762515155	-0.9680480725228747	1.3399793966368585
Ar	-1.2750236611201196	-1.1768035813472806	-1.1997696452237703	0.5743469171067017
Ar	-0.9850436929067484	-0.8004070546108886	-1.283632651778207	0.8559362333057325
Ar	-0.8407133589278345	-1.0264986913625018	-1.0510419562181716	0.08067117519958748
Ar	-0.34858146913706334	-0.6063847411761323	-0.9877390594580697	0.5049304267815263
Ar	-0.02725130007201263	-0.7911636326479241	-1.1935460325352154	0.6271839970338028
Ar	-1.5110684250962507	-0.7626463787661294	-1.2728544758583078	1.3425106322704279
Ar	-1.3740079433522863	-0.3555020331320744	-0.9219518004868865	4.664420144559307
Ar	-1.6151951233149215	0.14397243332297327	-0.9944743970388805	0.9565088665939034
Ar	-0.5927613512862691	-0.35698195229072865	-1.2431728001858042	0.758461595635777
Ar	-0.6856103783925125	-0.8541312525931513	-1.5027416621405412	2.197888037791941
Ar	-0.18557044688141602	-0.0783438499853398	-1.3536923361665416	1.563867428782051
Ar	-2.0402287003159176	-0.16474783633941184	-0.23214563411473668	1.3838352815066446
Ar	-1.6900761630077525	-1.3250740130586827	-0.18939339808969424	2.8517496784673924
Ar	-1.333282577983704	-0.05185511773780116	-0.771877824995073	1.8048712120522545
Ar	-0.7718951029519661	-0.11257116434819107	-1.077373987452078	0.20248110512509684
Ar	-0.26630898417046045	0.1711964596484964	-1.073217981576289	2.1843948325101357
Ar	-0.09271998878656952	-0.4252779615845379	-1.2601623972128895	3.2047882430158965
Ar	-0.49301021643096976	0.1525425383560771	-1.5272923144284114	3.349458701625673
Ar	-1.1518319061633342	0.18582148975217383	-0.45143981245298104	0.34114067132031695
Ar	-1.0676310325927754	0.43503411760079364	-0.7011440035817917	1.1936150786709498
Ar	-0.05259763276411472	0.37498566903676533	-0.9000174037019746	0.5451137895870206
Ar	0.11228814018009603	0.27484422113619195	-1.257834322961001	0.5617159935527944
Ar	1.4751380502837166	-1.3027184107883694	-0.7232783450115047	2.6607268909503503
Ar	-0.6230700220247561	-1.714818968471465	-0.5271042719805494	0.7866150037989341
Ar	-1.2245785513841085	-1.472575229479353	-0.6657910033449033	0.08847811857135798
Ar	-0.9589123477357954	-1.878431929774409	-0.4013060736022162	1.1584002973762213
Ar	-0.5320364718524786	-1.4006207907799935	-0.7056207118272381	1.0235086033248084
Ar	-0.3398586918782126	-1.444274356090084	-0.35520855188254785	1.3618722763203368
Ar	-0.361818349364861	-1.6559150911454026	-1.454271622546903	1.1717084772438224
Ar	-1.2147109797116735	-1.1141566393259077	-0.7661165566305582	2.1956362575640176
Ar	-0.8978921820598439	-1.3483272075418187	-0.8272736559971167	0.8042564412733544
Ar	-0.7527487262954692	-1.5324575033666907	-1.3193113073167955	1.6415445493967813
Ar	-0.4605220635000853	-1.0231766466059455	-0.6363500615521018	2.561702883683998
Ar	-0.07626188097449564	-1.260809775909449	-0.8927105628040303	0.4869196843455207
Ar	-0.28921482732340387	-1.2182479581000303	-1.2495326829053872	0.5217421715007862
Ar	-1.348554835392246	-0.2735008893273914	-1.310880312227829	0.28719684990841493
Ar	-1.2276899719998777	-0.5611229565603087	-0.6714532972892269	0.7344372664593295
Ar	-0.997046227125655	-0.7523181929756402	-0.9342315057124111	1.3743548621851311
Ar	-0.49602464805597724	-0.9879999304139553	-1.0444922837788782	0.6959879291555222
Ar	0.02471642312867304	-1.0561245709244935	-1.4505825441498204	0.5815723730050103
Ar	0.2199159896052415	-0.4893460331658455	-1.1644563220694428	0.7060206428977993
Ar	-0.7583259595916442	-0.44419809120856535	-1.9886291584006557	1.2929869649121792
Ar	-1.052725467149765	-0.41198584909757535	-1.3237360941913436	3.321362738376261
Ar	-0.6653812466058051	-0.66881401779756	-1.1323784076872125	0.6959911644026222
Ar	-0.3364890951644209	-0.2478883837046726	-0.8921552151866534	0.12934495405475505
Ar	-0.1542370071635709	0.025449545589565713	-0.7667669849991151	0.4451725586471558
Ar	0.011027174417361738	-0.08987358759511545	-1.0853305045788073	0.6001504381331013
Ar	-1.4478334085989442	-0.28954366993253394	-0.08045521588418814	1.1030807887921656
Ar	-1.1705759915548335	-0.3264539421644703	-0.29488894734982796	0.1446037589660964
Ar	-0.6443354227033884	-0.22044915444512067	-0.7118760943002392	2.740918069687493
Ar	-0.1381651736939403	0.246692894809428	-0.4719508597313754	0.3585271408827003
Ar	0.3864997401805516	-0.4407984480347966	-0.7966971240466173	0.015406162866194825
Ar	0.6840425775264862	0.28289207245972225	-0.8877294462393451	0.19587384180247971
Ar	-1.6417041498445775	-0.0010308272472738602	-0.31654365412663804	0.27135943461885303
Ar	-0.949855182921233	0.0014480026009425068	-0.8155708181297225	0.778326386111058
Ar	-0.4791163428592169	0.4852479574962907	-0.8368299241881967	4.733300273102026
Ar	0.2945637216273943	0.028154321163560442	-0.7978303810312111	0.14747721190465554
Ar	0.3698829117079253	0.39760527645532756	-0.7846296948589752	1.9815724359439286
Ar	0.6144027816462204	0.12286696424028982	-0.5904135969857187	4.482743663235689
Ar	-1.1067398801681745	-1.6649649683437073	0.7424438353654941	0.4852210477074569
Ar	-1.1441420613517257	-1.5592949912960423	-0.05414096452401766	1.7504648750980816
Ar	-0.8997193530569997	-1.3353437876542205	-0.5020951724195323	0.6782787644587956
Ar	-0.5532267403705694	-1.0695427411869787	-0.3185110943551785	1.5325711617134217
Ar	-0.17803562939087397	-1.0792913276760427	-0.3603894217322926	1.1858368415604188
Ar	-0.02493202422055313	-1.4825367522202202	-0.6031299538344137	0.05271446520814682
Ar	-1.480788503965242	-1.3574099513212674	-0.875959830237589	1.3887659710105928
Ar	-1.0186682314957618	-1.225099128584213	-0.21115095017530133	0.8839680553223179
Ar	-0.8275389918812324	-1.0262805814111284	-0.7201724375407623	0.7453420802998652
Ar	-0.24899333678410596	-0.8864700123361263	-0.8551135156152235	0.6275475757195551
Ar	0.22998556220222655	-0.8526832890365036	-0.8700842086159741	1.9385847403291163
Ar	-0.04141084648707359	-0.4108847660479626	-0.8428780236421739	0.07000704094065933
Ar	-1.356277051342005	-1.1920581476069831	1.4902258482885384	1.112622893370888
Ar	-1.0017528513982672	-0.9711076134270606	-0.42063619197062607	0.9634047979234641
Ar	-0.7007680452761531	-0.5853266528363118	-0.8004848505192302	0.43447493325467523
Ar	-0.8998093236876789	-0.3972396468002487	-0.9658802893654602	0.7237524333087986
Ar	-0.1939729285426939	-0.35676541365967107	-0.5454498128407783	0.394583902535944
Ar	0.1694227856046687	-0.15527637944630143	-1.4018958424742125	2.1060651414869205
Ar	-1.5363914601173092	-0.3384274102241727	-0.5833567353079055	1.8447628649903418
Ar	-0.9123335809673404	-0.44932968797835654	-0.5491112675129269	1.1812394267473214
Ar	-0.8353780069590135	-0.49888456608784415	-0.1087454670639646	0.19774431313677496
Ar	-0.5424339863852634	0.11098415596930622	-0.8317748114926689	2.454309359285948
Ar	0.11647716764775756	-0.21345663334589735	-0.5998603821118976	1.920049520572178
Ar	0.6978506988410671	-0.5204989665476275	-1.1200498143477113	2.001940598178102
Ar	-1.5010769172870908	0.41542843560030196	-0.08175639801292517	1.6949089508890225
Ar	-0.8535257558272413	-0.10984111061067167	-0.3160887648419982	0.8504781995693558
Ar	-0.7945827396877329	0.369455354274378	-1.1171983327889636	0.6780245117991334
Ar	-0.18653600879363366	0.6908677544435289	-0.7338283249851678	2.3818898535640933
Ar	0.2792400586441157	0.21703901903042994	-0.48494578998381277	1.6479876821766173
Ar	0.4289261799818937	-0.18424177321975072	-0.4863407616611871	0.9695722500970188
Ar	-1.2399710698833797	0.5552564166371364	-0.33908535458581973	0.9782105480198146
Ar	-0.5768689948748766	0.7636771827012184	-0.6126856897224711	0.48264688698166197
Ar	-0.42312001171460295	1.1134683052742895	-0.592458721968306	0.37420298365526355
Ar	0.15607104799909796	0.6168987302298498	-1.0676247954831561	4.316568854762962
Ar	0.09032421914058036	0.5179980262407167	-0.6083689657491514	0.26411282174125705
Ar	0.6564963009791104	-0.22876793996456268	-0.8491237906674343	2.453228933881757
Ar	-1.0982685815118138	-0.8192140117113311	0.3694153816918388	0.0949519719560861
Ar	-1.2918552595733552	-1.1301588939180562	0.959356672324778	1.8021578777568563
Ar	-0.7965099115669356	-1.627402984505287	-0.20472283280627554	4.308660920867481
Ar	-0.715319461883328	-0.7190530353571841	-0.3928978623054348	0.4795660680951152
Ar	0.20371958921004105	-1.1725842002001032	-0.5837962798237559	1.3954908961366057
Ar	-0.009876918628823943	-0.7354329473293664	-0.5611474183897324	0.45768971889238336
Ar	-1.3773540875933217	-0.8550728175710179	4.5073088630640255E-4	1.7040405803779322
Ar	-1.0743141645927898	-1.2066829098325729	0.1720577149118329	2.126049561047866
Ar	-1.0262456878459185	-0.8817197605642911	-0.06545696187523808	1.3620426936448502
Ar	-0.5389875305672905	-0.9240387277569857	0.027699949950145075	1.4127297222327067
Ar	-0.36533150286118704	-0.6725008253533976	-0.5710799192731388	2.7405011167967923
Ar	0.27990160900012145	-1.2699171949064418	-0.12659544399487205	1.8667473338977252
Ar	-1.6134346392256516	-0.6205888190027955	-0.26063285168452927	0.34558675350807533
Ar	-1.2275265217250226	-0.6962303602248866	-0.33572481365613344	3.6419355242695723
Ar	-0.7274090242471394	-0.7060014911365435	0.24906789788078762	2.281854603504627
Ar	-0.4972998729159766	-0.5617266767507099	0.018332396342955	1.2198973390490768
Ar	-0.22172552518438007	-0.3595587406160623	-0.14445472467563447	2.9126159733877324
Ar	0.26976533662621593	-0.520545217454403	-0.450998784563497	4.062452571666876
Ar	-1.4549759345190159	-0.44538805365593515	0.266683774775309	0.8662204013487003
Ar	-1.2543832790727325	0.018366100289954723	-0.1609863340986838	2.6194073528228836
Ar	-0.38050048097434613	-0.08113075740039284	-0.5122751717175299	0.7003586585588673
Ar	-0.5601824973727687	-0.4035739907412073	-0.38923025755759805	3.0801578560352287
Ar	0.6128164265630646	0.16853698745777165	-0.22160282333051984	0.20782654068437859
Ar	0.6182518741129679	-1.062324626700611	-0.6328905093061603	0.42810784758831205
Ar	-2.062876059311914	0.7168462227018271	0.05051047364604243	0.05999381348135776
Ar	-0.6826607595827858	0.28599195886330137	-0.5142800923870287	3.064765699809299
Ar	-0.8961862276730219	0.6766939036910539	-0.45990927490931494	0.6175250487366485
Ar	0.02181536672689854	-0.057127673955707024	-0.3168444528999957	0.684699081551082
Ar	-0.2768913497263453	0.25477218072184415	0.2404106202277158	0.46078870511260267
Ar	0.406710965133893	0.32917101855936903	0.10205240297810546	0.5174936510466862
Ar	-1.135761651528171	0.35201980326945814	-0.03481395951322374	0.5377520104784124
Ar	-0.9080910992756563	1.0334159169391093	-0.6721728202692437	0.8140361628166666
Ar	-0.4810745039158007	0.5736631299298728	-0.34174394600553426	1.842220278177144
Ar	-0.04892542968263869	0.742668283813136	-0.32663711517012384	2.160112724236477
Ar	0.38797373202551033	1.0463397808181392	-0.9364191264363739	0.39941309192128405
Ar	1.7370739645945057	0.3271051989397335	1.181436999718303	1.5026699813733888
Ar	-1.165387205144603	-1.556323960072431	0.3457924886477386	0.3212539719692818
Ar	-1.049981331746351	-1.4181350160525275	1.1128095392673232	3.8761028765826473
Ar	-0.9379054125001504	-2.051008038135108	0.028900086246672355	3.1110504247397737
Ar	-0.5801947196413113	-1.387774533529704	-0.0958991840698663	1.9367712815406126
Ar	-0.015857827570042844	-1.2568185472231836	0.7569933784756459	0.2806838510470083
Ar	0.39371760358838276	-1.4681725680946693	-0.7121177580645032	1.141394087668682
Ar	-0.79465042788942	-1.0754137449409646	0.3436206822110785	1.8721288976010555
Ar	-0.3638650840330583	-1.0663595873954717	0.8384531471992609	0.3526776370483985
Ar	-0.30602939436378784	-1.1799396534506468	0.1087543217952604	0.07434419812482267
Ar	-0.034916512580601675	-0.9214221567893192	0.08183885898786808	3.4392298222632283
Ar	-0.32938799942909675	-0.778903606750946	-0.24116412171465576	1.528863156400119
Ar	0.36301488516274033	-0.6997080983657905	0.01923032700980142	0.4295613647965979
Ar	-0.5219654087284243	-1.3823412106766766	0.3594018269504962	0.9784321566570295
Ar	-0.6973834214097163	-0.8756994793088868	0.9629280958695028	0.8517837826375431
Ar	-0.3776973137367709	-0.7869722782352512	0.3380876303919333	1.4171338918051024
Ar	-0.1355637755277051	-0.6059744506400776	0.15167679666165365	1.2859325633361283
Ar	0.07215456985248288	-0.29882545707676017	0.024682364330326133	0.8803673716933534
Ar	0.3733354582542977	-0.3436670561909749	-0.1645266121943677	0.8609011160001225
Ar	-1.183989395487616	-0.4750167978269826	0.45811315392915203	1.337248157570022
Ar	-0.5098089776828012	0.022129879765110407	0.22414369690699404	1.3681659543066602
Ar	-0.5174303306870378	-0.1579941526995727	-0.10079350727993715	1.1173446751440674
Ar	-0.1887136427355005	-0.03547906462086084	-0.010522507501507877	0.4986330493849911
Ar	0.3224138686931974	0.02203638855839314	-0.10510504880694924	2.6187240037366304
Ar	0.2776058786381557	-8.134005421365268E-4	0.5632799152686558	0.521565338877476
Ar	-0.9352416825526699	-0.12656055583473166	0.4674925808283344	0.17169226187465186
Ar	-0.5507766984096795	0.3952119514742071	0.498880482690199	0.8584298700805155
Ar	-0.5002717683916104	0.24453617224443003	-0.17699532514060293	1.4648853935951345
Ar	-0.6490172007678635	0.46466513197644466	0.10374909238336774	2.8886645088958702
Ar	-0.28978308176909795	0.5696318260463912	0.06352587287086729	0.24489223899966944
Ar	0.6086266788672446	0.6556232264226776	-0.9545022606452687	0.5540338629251416
Ar	-0.8815117608739584	0.22657798371701474	0.3091390438312467	0.8438887282175624
Ar	-0.5868982652050871	0.8249628793431737	0.3452282832753168	1.6138842694961935
Ar	-0.6792354531972822	1.135074808617522	-1.0064701242057634	2.851487918818411
Ar	-0.17152959145676555	1.1339137240582258	-0.24995051354335493	3.4706598918115388
Ar	0.2879695117525134	0.8855473509282267	-0.15572835649706945	1.5847683515636253
Ar	1.958125665941174E-4	0.9980535261851697	-0.7202234061881342	1.7943246115821267
Ar	-0.8136750409822049	-1.2198031656503572	0.783859923565087	1.2662752558876498
Ar	-0.584413462519504	-1.2106565017554909	1.052300348587955	3.6220357325448433
Ar	-0.5139606115006817	-1.5126021069471518	0.7844871179028711	0.023426469375189395
Ar	-0.7594490509733416	-1.7749947997137834	0.9092506472282915	1.2885188916168495
Ar	0.019044002839880277	-0.6901034062522977	-0.19670473921729675	1.8910952746687006
Ar	0.174065597083715	-2.2342386287499707	0.5929492168921459	0.8848171898743133
Ar	-1.007779150126137	-1.0282272858915251	1.1317053218398159	2.813938661655899
Ar	-0.5459212214267181	-0.9518921858883647	1.3015871961596714	0.09123324260214433
Ar	0.003190645021182561	-0.9115961721734166	0.4862227289812366	2.4816154021876042
Ar	-0.25214161995689305	-1.5444350708367338	0.2640921411602627	3.4508499727294875
Ar	0.22958054982739212	-0.9247690729785905	-0.3441573284516647	1.0221942101367694
Ar	0.04781356403995403	-0.3732116891854716	0.47517386556047403	0.24794733843148356
Ar	-1.155008292779109	-0.5032172248579334	0.07168445486626086	3.0225615781009574
Ar	-0.7888999305969484	-0.44469548388353336	0.5785818431919798	0.9036302336792452
Ar	-0.1882884489141565	-0.25518534830236067	0.2762678618486132	1.1929979964916426
Ar	-0.47742424966344016	-0.2582712900313928	0.6020754918234389	0.26042616832917986
Ar	-0.32123902437871943	0.19248160617046373	0.680321113318679	3.0622208256735437
Ar	-0.12420477134402001	-0.15432683898081126	0.7414195277846527	0.4465529725732207
Ar	-0.9387014888162766	-0.11654864078162996	0.048788657929858995	0.7757381273505473
Ar	-0.5936848397814677	-0.34263739432278867	0.25749442429478037	1.4715991440635376
Ar	-0.6637186077052957	0.08065655012584304	0.6379703250784997	0.08516750992870964
Ar	0.037782014965829044	0.3592996083675148	0.38883804701224123	0.24472407450921801
Ar	0.01576698196583836	0.20027820046539094	0.8040410809205455	0.0748649896019341
Ar	0.08639828820280816	0.028029984732023387	0.1821101062833172	1.0941917492941344
Ar	-0.9918881455124176	0.5918961058649016	0.34006842776000035	0.3244186197320223
Ar	-0.7711319757074037	-0.28821140931481715	0.8821072197791349	0.21301716106437535
Ar	-0.6778785878370053	1.1332348290255674	0.18758412780677935	3.4696747392910936
Ar	-0.08153794350020721	0.9747282048443338	0.1431589679263378	2.1372547728976565
Ar	0.47759776580483587	1.2324344430344092	-0.38333825574844566	2.5749893358406686
Ar	0.1994778126616375	0.4700585922555589	-0.20261038713676363	2.0022783162616777
Ar	-1.3174919169937813	0.8508610406220672	-0.5709758182191611	4.35067435973483
Ar	-0.851684353927839	0.796638123530539	-0.039905302814295246	2.2225373479816186
Ar	-0.4547551283406305	0.876878871076619	-0.05964244550525938	1.3252433826641132
Ar	0.5319325610445768	1.1593597429102986	0.051379172007128084	2.220432284751323
Ar	0.23846608776706676	-0.7334330595543598	0.6736958763055514	3.7823084957071877
Ar	0.1952508992237063	-0.6605883094928773	0.3208998600868421	0.5960064533119487
216

Ar	-1.5987193943627585	-0.9682628501149378	-0.8428213905704651	1.9148542832485842
Ar	-1.3324797151133445	-1.017972646046184	0.44751015218013446	3.0596814625547766
Ar	-1.2153734437609345	-1.8827829943751984	-0.09202092005577185	0.1625521669466134
Ar	-0.6646723314375497	-1.9929964178755437	-0.8077004188049346	0.05027945346053968
Ar	-1.429976581990525	-1.2579406873671821	0.09153223566412282	2.4922371280728792
Ar	-0.6433083040809514	-1.2081978828864146	-1.4022105693745321	0.23115043176726138
Ar	-1.2060917081571112	-0.32660411385539967	-1.7671692583528973	0.17078421997715382
Ar	-1.031586783022037	-1.4817110453914235	-1.163722064517291	1.671239573288871
Ar	-0.9497926831362888	-1.6869374684574103	-0.7341439298581768	0.2532384727708376
Ar	-0.5343085922562943	-1.6823883746372112	-0.9357512164955559	0.11328744419634944
Ar	-0.6189519318160381	-1.3274123598108372	-1.0670083907164862	3.1511813425186825
Ar	-0.9661157400526252	-1.255960578162439	-1.4769722242338872	0.5971410536269584
Ar	-1.3442437771440479	-0.7904530268608626	-0.9553566954809102	1.1496993118527798
Ar	-1.2942603185589565	-1.1548274117419721	-1.1809684738585082	0.6816421301716169
Ar	-1.017870646662066	-0.79936178172906	-1.3142991851749402	1.5939340554915855
Ar	-0.8526794950033404	-1.0583767494869092	-1.0791093818377298	1.6815748959890502
Ar	-0.3661276663515709	-0.5878452195410715	-1.0061178900037595	0.7602500153558934
Ar	-0.0050808591276018085	-0.794527526543835	-1.1625715471389486	0.8121902102583615
Ar	-1.46312289405209	-0.765594050711205	-1.277549946949976	1.2372895721269352
Ar	-1.445695421332419	-0.3719949228163863	-0.9876011129021836	4.299028033011254
Ar	-1.6474900148485754	0.11625324898619241	-0.9883842346216012	0.9237634203233714
Ar	-0.597331336331873	-0.34427923505658986	-1.2736281671755874	0.7241953407972336
Ar	-0.7393886421627387	-0.877264928961032	-1.4975138561239205	0.9699461483765107
Ar	-0.19949573108782206	-0.07057737067784146	-1.416173330846221	0.8796334389722646
Ar	-2.0060550171713913	-0.17744445381246504	-0.19138603624846218	1.6447491555676934
Ar	-1.6426848796653202	-1.2848337258477902	-0.18574725259707273	1.45015548342467
Ar	-1.363807351700251	0.0014822045184611228	-0.7528371415798876	1.9402023046323094
Ar	-0.7494460653843412	-0.0856357735118453	-1.0888466704974913	1.7002073386438556
Ar	-0.32990794471420426	0.1768055880175858	-1.1076078400965585	2.757010342420644
Ar	-0.18747424479196761	-0.41596120814572873	-1.27463017593256	4.683700068113757
Ar	-0.4279487090833068	0.11130846338118923	-1.5293545466339846	0.7500783231172686
Ar	-1.1555471333446268	0.20358633436597998	-0.44051431981194183	0.20469859401895896
Ar	-1.0949075812196678	0.46411665791888934	-0.7234291864083623	0.8436660543850427
Ar	-0.06184467946083483	0.3459256681196082	-0.8912660530021204	0.44973968263538866
Ar	0.10965884228118172	0.28232138791955147	-1.2759807016168245	1.2587138553817123
Ar	1.4098977825223924	-1.3355058116798162	-0.7233636466323261	2.6711407159757785
Ar	-0.6402335879576163	-1.692218231433746	-0.5563273045553796	1.023887192999232
Ar	-1.2031317678165458	-1.47074935779298	-0.6642970117248126	0.35339789469011246
Ar	-0.9405151819364224	-1.9092835575296048	-0.4336534895440789	5.2952571278422145
Ar	-0.5514558868093428	-1.3740633062519025	-0.687802209349464	1.0232148494646531
Ar	-0.3614947878538614	-1.41560513465682	-0.3346865450715783	0.7513859822140313
Ar	-0.40769198259799116	-1.6625905312469704	-1.4694497118812981	0.9836855028321867
Ar	-1.1939166622629098	-1.1202510727093073	-0.8338438956578867	2.805392706868341
Ar	-0.8797375319003167	-1.3506258873653507	-0.8663504806494607	0.2648039783113413
Ar	-0.7129877905281642	-1.553447863374314	-1.353095505440556	1.2930442816141368
Ar	-0.42405886351458927	-1.0804830902964107	-0.6393501856484941	1.5691000498526082
Ar	-0.07646805730542834	-1.2424588869886448	-0.9200581546100265	0.4650946748388597
Ar	-0.26238184464570286	-1.2311657692286215	-1.2263223233884415	0.6480001861921626
Ar	-1.3811538111911308	-0.24397494692464217	-1.3229075223844993	1.2859822403245627
Ar	-1.1952332643458856	-0.5620782850673235	-0.6884117209214358	0.6459854124439326
Ar	-0.9736411809388613	-0.7444189499406421	-0.8707735329146118	2.659943832287323
Ar	-0.4889825758647573	-1.0006458725349894	-1.0632226020360511	0.284091985946889
Ar	0.0032831531329185204	-1.059498202988416	-1.4753661654714105	0.4986426861344289
Ar	0.20715140448672323	-0.4847518385551615	-1.1772430073331408	0.12912518018625466
Ar	-0.7518875456801536	-0.472015515801807	-2.028853496334628	1.14671651331868
Ar	-1.0176362940067292	-0.40758221845413295	-1.399026412352546	3.605770880383237
Ar	-0.6962923744978151	-0.7048386077853954	-1.1252214018275648	2.1113935564930015
Ar	-0.3631601141580233	-0.2502951121046819	-0.8907161310194875	0.6335294690698534
Ar	-0.15913455233860496	0.021554383506797975	-0.7759451334166715	0.009588399917571887
Ar	0.006281967052726585	-0.12328863076696894	-1.0660370082203783	0.9221010430593297
Ar	-1.491767681147137	-0.3174739976677536	-0.07231103785219307	1.3011544975972726
Ar	-1.1755987716535101	-0.32146763323058225	-0.29909245104031396	0.38071991120111326
Ar	-0.7003516171936808	-0.2220765390805164	-0.7616045343877407	2.451779997265364
Ar	-0.15618405687394438	0.22992173962188917	-0.478659150017336	0.312332631663514
Ar	0.35502403793921494	-0.4639511952662356	-0.7944677118152494	2.197198774604831
Ar	0.6890531600398192	0.26773998380471553	-0.9079063153810635	0.3544931348776347
Ar	-1.6405244667546373	-0.023502985381300755	-0.30079815620924366	0.47510640032552487
Ar	-0.9775522894944119	0.029154629755737262	-0.8194191532979548	1.309525533263661
Ar	-0.570892433074886	0.45864387819030106	-0.8190304554453831	5.005389955237812
Ar	0.31043045162380245	0.023480787015398807	-0.8069981920675869	0.17376064004315567
Ar	0.32034796008787353	0.4054307553916414	-0.8239340590141405	1.659965080069643
Ar	0.6238103802961208	0.03879907447616824	-0.605530383941694	1.5024318815721487
Ar	-1.0826047928122557	-1.6399986082709512	0.7454084343896425	0.6902737789564184
Ar	-1.0893181819476259	-1.5348989553693104	-0.023403254611981072	1.9304223492116754
Ar	-0.8766850281733414	-1.3656470020617602	-0.47486893481660564	1.236550555307236
Ar	-0.535818456338666	-1.0713782231412776	-0.28263579005575745	0.9594698357499019
Ar	-0.12711764384117677	-1.0886920246716691	-0.36650187390213723	1.238915407063501
Ar	-0.025015431480436452	-1.4788080734391604	-0.609804404866874	0.0746609170620983
Ar	-1.4952820986666868	-1.3996137236350226	-0.8858163814714317	0.7969490082794664
Ar	-1.0095375098513648	-1.2466681755325555	-0.1473696430071075	0.7809338735982996
Ar	-0.7871488130743561	-0.997665410928872	-0.6876362577235227	2.064651447223718
Ar	-0.17695926335383855	-0.9006269434078218	-0.8610125730606901	5.2140247365744665
Ar	0.1934376430975886	-0.836514508923086	-0.8136457617515817	2.46102931375383
Ar	-0.03461010446597891	-0.44948684706303405	-0.8911199393568129	5.189414772725692
Ar	-1.3150811928558923	-1.194088960674068	1.5091812339143367	1.2285790663123177
Ar	-0.9852395604500875	-0.9400138268796531	-0.40064777751151875	0.4861975825286266
Ar	-0.6524087795302055	-0.5949526141299579	-0.7628479536924834	4.211228833053586
Ar	-0.9317832306628945	-0.4109456203628193	-1.0114669081428906	2.3586000585095377
Ar	-0.1925568258923265	-0.37278930174551916	-0.5234737205083145	0.9365118430325696
Ar	0.13474768380107516	-0.15141355999566733	-1.443156364157524	0.829646756532798
Ar	-1.5670132592275428	-0.33296220716315084	-0.6241136845350578	0.8982825879951568
Ar	-0.8883859620554434	-0.4061899572541043	-0.534804548500934	0.7602840875046092
Ar	-0.8498181463223813	-0.48611990052057635	-0.13289415171218602	0.9368530936426642
Ar	-0.5631450789686373	0.08393082056915736	-0.8776614328716591	0.3879292889652136
Ar	0.1122892907654342	-0.2450123548752729	-0.6488171917678992	1.0695386819102333
Ar	0.6637431924207641	-0.5359724137407786	-1.1687654103308065	1.8525412790141744
Ar	-1.5486986477273275	0.4090285274690209	-0.11121830846086517	1.4508634928638486
Ar	-0.8769675954801692	-0.11947671585801638	-0.34530315550313045	0.41574246101641404
Ar	-0.8077771923370968	0.3893887900994444	-1.0890038765466405	0.7609758920256475
Ar	-0.2560506744790045	0.7043106598344554	-0.7550843295113908	2.2784020903814928
Ar	0.2310244008566356	0.1763762466333366	-0.4610255125861543	2.6026438241110554
Ar	0.4152008474427509	-0.19141612979360081	-0.49392253355169796	0.4417836191972248
Ar	-1.2607408179042352	0.5796773369424999	-0.35712950524623177	0.35003412958233443
Ar	-0.5716856662609547	0.7715734604309862	-0.6495251668252688	1.309774489550724
Ar	-0.42147004006978117	1.0993267682913808	-0.6174246652280867	0.457351747021038
Ar	0.17999320411113953	0.5545473961685305	-1.1043125353521999	0.9134503787199385
Ar	0.0641897918492	0.5185698273889472	-0.5819377392290217	1.3688305664460227
Ar	0.6033148582221334	-0.2019997621693103	-0.8374642651111787	1.4823117680828026
Ar	-1.0792218406971812	-0.8232352631643274	0.34749315140083825	1.5814668686556883
Ar	-1.3265401865842166	-1.0936941845404864	0.9494957885213718	3.4599206412173755
Ar	-0.8058348312081468	-1.6411415919341208	-0.24610565079969815	0.433350671198104
Ar	-0.7095171862902528	-0.746940803128887	-0.41539003194756424	1.851788280089438
Ar	0.24552268448579306	-1.1799890557820703	-0.5885943268909005	1.188046651270223
Ar	-0.03236127679718626	-0.7474913135045095	-0.5660896446237037	0.7899211695497124
Ar	-1.3968249761005775	-0.8953245079436819	0.04306222810518532	2.284890790927758
Ar	-1.058457381035138	-1.244980711068123	0.17488985354937098	1.225654355060961
Ar	-1.0552030595065516	-0.8939310711797755	-0.055845288235609365	0.3124910020994466
Ar	-0.5468295583936106	-0.9667929085689828	0.04279795599015365	1.5548595277417645
Ar	-0.3708572077255574	-0.7287324993377061	-0.5922962806769293	1.8856477842834978
Ar	0.21498182635274243	-1.2669555628848055	-0.14259044661739195	2.7782176363162887
Ar	-1.6178997485238387	-0.5942667004261857	-0.2614040022467009	0.36544724245348903
Ar	-1.267917025486934	-0.6442227127947926	-0.346906271197151	1.0402975399063734
